Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,LowQualFinSF,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageQual,GarageCond,PavedDrive,3SsnPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition
403,11.589886506106357,0.05882352941176469,0.75,0.38858111692291897,0.40318204792418544,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.875,0.5,0.19672131147540983,0.0,0.0,0.2,0.1,0.25,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.2876712328767123,0.10998363338788872,1.0,1.0,1.0,1.0,0.07755851307939421,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.4,0.3333333333333333,0.25,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.6363636363636364,0.5,0.6666666666666666,0.75
404,12.460714863903755,0.2352941176470588,0.75,0.5507967785899157,0.4364522016558934,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,1.0,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.058823529411764705,0.14754098360655737,1.0,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.4884417808219178,0.1867430441898527,1.0,0.75,1.0,1.0,0.1906837999082148,0.0,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.6000000000000001,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.0
405,12.031719258385396,0.2352941176470588,0.75,0.4403125963841563,0.40630384361832794,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.5555555555555556,0.5,0.08823529411764705,0.19672131147540983,0.0,0.0,0.4,0.30000000000000004,0.25,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.34503424657534243,0.1319148936170213,1.0,0.75,1.0,1.0,0.1083065626434144,0.0,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.75
406,11.918390573078392,0.0,0.75,0.4403125963841563,0.39913010811065575,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.2727272727272727,0.2,1.0,0.75,0.6000000000000001,0.3333333333333333,0.375,0.2426470588235294,0.27868852459016397,0.0,0.0,0.7000000000000001,0.7000000000000001,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.8333333333333333,0.0,0.07063356164383561,0.20965630114566286,1.0,1.0,1.0,1.0,0.2950894905920147,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5,0.75,0.3333333333333333,0.6000000000000001,0.8,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75
407,11.652687407345388,0.17647058823529413,0.75,0.3284263672070855,0.40848225764670754,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3181818181818182,0.4,1.0,0.75,0.2,0.5555555555555556,0.5,0.5294117647058824,0.9672131147540984,0.0,0.0,0.4,0.30000000000000004,0.25,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.4554794520547945,0.17414075286415714,1.0,1.0,1.0,0.6666666666666666,0.19091326296466268,0.8269230769230769,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.0,0.0,0.2,0.4,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.5,0.6666666666666666,0.75
408,12.083905011555967,0.2941176470588235,0.75,0.4066403062325974,0.4860376669157327,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7272727272727273,0.4,1.0,0.75,1.0,0.5555555555555556,0.75,0.6838235294117647,0.5409836065573771,0.0,0.0,0.2,0.7000000000000001,0.25,0.3333333333333333,1.0,0.25,0.75,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.3595890410958904,0.1374795417348609,1.0,1.0,1.0,1.0,0.1161083065626434,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.2,0.8,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.5,0.6666666666666666,0.75
409,12.542544882151386,0.2352941176470588,0.75,0.6095559006328806,0.4673008756290329,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.9545454545454546,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.007352941176470588,0.03278688524590164,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,0.25,0.8333333333333333,0.8333333333333333,0.0,0.4550513698630137,0.1739770867430442,1.0,1.0,1.0,1.0,0.16911427260211107,0.0,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,0.8,0.6666666666666666,0.75,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.25,1.0,1.0
410,12.73596533201339,0.2352941176470588,1.0,0.5175033420618727,0.4143689333370437,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.007352941176470588,0.01639344262295082,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.75,0.25,1.0,0.8333333333333333,0.0,0.10488013698630136,0.16923076923076924,1.0,1.0,1.0,1.0,0.1642955484167049,0.0,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.8,0.8,1.0,0.75,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.5,1.0,1.0
411,11.002099841204238,0.0,0.75,0.4349089973815976,0.3907246420657331,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.25,0.375,0.8524590163934427,0.0,0.0,0.1,0.6000000000000001,0.25,0.3333333333333333,0.0,0.5,0.5,0.5,0.25,0.8333333333333333,0.8333333333333333,0.0,0.5462328767123288,0.20883797054009823,1.0,0.5,1.0,0.6666666666666666,0.216154199173933,0.0,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,0.5,0.0,0.2,0.8,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.0,0.0
412,11.884489021402711,1.0,0.75,0.5776580917777061,0.6425265849917665,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.0,0.6000000000000001,0.4444444444444445,0.5,0.375,0.8524590163934427,1.0,0.0,0.2,0.1,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.5,0.16666666666666666,0.8333333333333333,0.0,0.0,0.1728314238952537,1.0,0.5,0.0,1.0,0.16567232675539237,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.8,1.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.75
413,12.310432660854417,0.0,1.0,0.4403125963841563,0.23875970604210162,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.007352941176470588,0.03278688524590164,0.0,0.0,0.4,0.30000000000000004,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.8333333333333333,0.0,0.3818493150684931,0.24058919803600656,1.0,1.0,1.0,1.0,0.2625057365764112,0.0,0.3333333333333333,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,1.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,1.0,1.0,1.0
414,11.652687407345388,0.05882352941176469,0.25,0.3630440983780667,0.3778136734772126,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.6102941176470588,1.0,0.0,0.0,0.30000000000000004,0.4,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.43150684931506844,0.16497545008183306,1.0,0.75,1.0,0.6666666666666666,0.15924736117485086,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.8,0.4,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,1.0,0.6666666666666666,0.75
415,12.337100907936577,0.2352941176470588,0.75,0.38236013085753795,0.42197538970169757,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.4545454545454546,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.11029411764705882,0.26229508196721313,0.0,0.0,1.0,1.0,0.25,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.3333333333333333,0.6666666666666666,0.3602442333785617,0.21361301369863012,0.176759410801964,1.0,1.0,1.0,1.0,0.17117944011014227,0.0,0.0,0.5,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.6000000000000001,0.8,0.3333333333333333,0.75,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9999999999999999,0.5,0.6666666666666666,0.75
416,12.106992367829498,0.0,0.75,0.4611710699445053,0.3764766673318143,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.0,0.01639344262295082,0.0,0.0,1.0,1.0,0.25,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.8333333333333333,0.0,0.5633561643835616,0.2193126022913257,1.0,1.0,1.0,1.0,0.23083983478659933,0.0,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,1.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.25,1.0,1.0
417,11.915051671812877,0.2352941176470588,0.75,0.4662070654230954,0.3517791118219098,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.75,1.0,0.5555555555555556,0.75,0.20588235294117646,0.4754098360655738,1.0,0.0,0.6000000000000001,0.5,0.5,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.8333333333333333,0.0,0.19820205479452055,0.10998363338788872,1.0,0.5,1.0,1.0,0.07755851307939421,0.0,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,1.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.0,0.6666666666666666,0.75
418,12.384218830913648,0.2941176470588235,0.75,0.5218325137269542,0.5573222106667131,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.7272727272727273,0.2,1.0,0.75,1.0,0.5555555555555556,0.625,0.6544117647058824,0.9508196721311476,1.0,0.0,0.2,0.2,0.25,0.3333333333333333,1.0,0.25,0.75,0.75,0.25,0.3333333333333333,0.8333333333333333,0.0,0.1035958904109589,0.2242225859247136,0.5,0.5,0.0,0.6666666666666666,0.23772372648003673,0.0,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.8,0.4,0.3333333333333333,0.75,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9090909090909091,0.25,0.6666666666666666,0.75
419,11.744037185933616,0.17647058823529413,0.75,0.38858111692291897,0.3595090141314674,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.2,0.4444444444444445,0.625,0.4926470588235294,0.9508196721311476,0.0,0.0,0.4,0.30000000000000004,0.25,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.6666666666666666,0.8333333333333333,0.0,0.19006849315068491,0.12373158756137481,1.0,0.25,0.0,0.3333333333333333,0.09683340982101882,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.2,0.4,0.3333333333333333,0.25,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.25,0.6666666666666666,0.25
420,11.863582336583399,0.0,0.75,0.4182081213682387,0.36634390392935035,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.3088235294117647,0.7049180327868853,0.0,0.0,1.0,1.0,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.8333333333333333,0.0,0.12029109589041095,0.1728314238952537,1.0,1.0,1.0,1.0,0.16567232675539237,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.4,0.8,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,1.0,0.6666666666666666,0.75
421,12.237086699059343,0.4117647058823529,0.25,0.48569261471700664,0.3311693345251483,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4090909090909091,0.4,1.0,0.5,0.0,0.6666666666666665,0.5,0.08088235294117647,0.18032786885245902,0.0,0.0,1.0,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.75,1.0,1.0,1.0,0.8333333333333333,0.0,0.014982876712328766,0.21996726677577744,1.0,1.0,1.0,1.0,0.231757687012391,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.25,0.6666666666666666,0.3333333333333333,0.5,1.0,0.0,0.2,0.8,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9090909090909091,0.5,0.6666666666666666,0.25
422,12.2783933071098,0.0,0.75,0.4403125963841563,0.49891148351841874,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.5454545454545454,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.75,0.23529411764705882,0.16393442622950818,0.0,0.0,0.9,0.9,1.0,0.6666666666666666,1.0,0.5,0.75,0.75,0.25,0.6666666666666666,0.8333333333333333,0.0,0.1523972602739726,0.2621931260229133,1.0,0.75,1.0,1.0,0.2909591555759523,0.0,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,0.8,1.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75
423,11.635143097694478,0.0,0.75,0.5776580917777061,0.5513842169697847,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.4090909090909091,0.0,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.39705882352941174,0.9016393442622952,1.0,0.0,0.6000000000000001,0.5,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.422945205479452,0.16170212765957448,1.0,1.0,1.0,0.6666666666666666,0.15006883891693437,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909091,0.5,0.6666666666666666,0.75
424,12.66032791780777,0.2352941176470588,0.75,0.49506374709743084,0.38298711686103526,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.07352941176470588,0.18032786885245902,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.8333333333333333,0.0,0.2071917808219178,0.24058919803600656,1.0,0.75,1.0,1.0,0.26067003212482787,0.0,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,0.8,1.0,0.75,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.5,0.6666666666666666,0.75
425,11.842229212112828,0.0,0.75,0.4560656102716869,0.37868546650993684,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.38235294117647056,0.8688524590163935,0.0,0.0,0.2,0.1,0.5,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.5,0.8333333333333333,0.0,0.2482876712328767,0.19574468085106383,1.0,0.75,1.0,0.6666666666666666,0.19779715465810002,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.6666666666666666,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.5,0.6666666666666666,0.75
426,11.813030057420567,0.2352941176470588,0.25,0.38858111692291897,0.18689419300703647,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.75,1.0,0.6666666666666665,0.875,0.4632352941176471,0.2950819672131148,0.0,0.0,0.6000000000000001,0.5,0.25,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.27868150684931503,0.10654664484451719,1.0,0.75,1.0,1.0,0.08558972005507112,0.0,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,0.8,0.4,0.3333333333333333,0.25,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.7272727272727273,0.75,0.6666666666666666,0.75
427,12.524526376648708,0.3529411764705882,0.75,0.4403125963841563,0.44762109918102766,1.0,1.0,0.0,0.6666666666666666,1.0,0.0,0.5,0.4545454545454546,0.4,1.0,0.75,0.8,0.6666666666666665,0.5,0.14705882352941177,0.34426229508196726,0.0,0.0,0.2,0.1,0.5,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.8333333333333333,0.0,0.0,0.2484451718494272,1.0,0.75,1.0,1.0,0.3005966039467646,0.0,0.3333333333333333,0.5,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.8,1.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.75,0.6666666666666666,0.75
428,11.59917655301345,0.0,0.75,0.4809165489947873,0.3696283278176362,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.625,0.375,0.8524590163934427,1.0,0.0,0.4,0.30000000000000004,0.25,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.8333333333333333,0.0,0.26498287671232873,0.14844517184942718,1.0,1.0,1.0,1.0,0.1314823313446535,0.0,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75
429,12.182804018590819,0.0,0.75,0.4124694024171558,0.32272876607322964,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.0,0.01639344262295082,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.8333333333333333,0.0,0.2328767123287671,0.197708674304419,1.0,1.0,1.0,1.0,0.200550711335475,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7272727272727273,0.25,1.0,1.0
430,12.072541252905651,0.0,0.75,0.6747695895717936,0.42592696687814136,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.8636363636363636,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.15441176470588236,0.36065573770491804,0.0,0.0,0.6000000000000001,0.5,0.25,0.3333333333333333,1.0,0.5,0.75,0.75,0.5,1.0,0.8333333333333333,0.0,0.16566780821917806,0.22782324058919806,1.0,0.5,1.0,1.0,0.247361174850849,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.75,0.6666666666666666,0.75
431,11.355101379776661,0.8235294117647058,0.25,0.0,0.050187672541848416,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.09090909090909091,0.4,1.0,0.25,1.0,0.5555555555555556,0.5,0.27205882352941174,0.6229508196721312,0.0,0.0,0.6000000000000001,0.5,0.5,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.8333333333333333,0.0,0.0410958904109589,0.07905073649754502,1.0,0.5,1.0,1.0,0.03418999541073886,0.0,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.4,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.0,0.0
432,11.288531131754366,0.17647058823529413,0.25,0.38858111692291897,0.28533596775003534,1.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.18181818181818182,0.2,1.0,0.75,0.2,0.5555555555555556,0.75,0.6470588235294118,0.18032786885245902,0.0,0.0,0.4,0.30000000000000004,0.25,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.3857020547945205,0.1474631751227496,1.0,0.75,1.0,1.0,0.17301514456172556,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.7272727272727273,0.5,0.3333333333333333,0.0
433,11.715866308966918,0.8235294117647058,0.25,0.04942530403908929,0.07632206445294543,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.09090909090909091,0.4,1.0,1.0,1.0,0.4444444444444445,0.5,0.2647058823529412,0.6065573770491803,0.0,0.0,0.6000000000000001,0.5,0.5,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.8333333333333333,0.0,0.12585616438356165,0.12520458265139117,1.0,1.0,1.0,1.0,0.09889857732905002,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.75,0.0,0.2,0.4,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.25,0.6666666666666666,0.75
434,12.106252310247962,0.2352941176470588,0.75,0.5776580917777061,0.4150744169122651,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.5555555555555556,0.5,0.08088235294117647,0.18032786885245902,0.0,0.0,1.0,1.0,0.25,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.8333333333333333,0.0,0.3964041095890411,0.15155482815057283,1.0,1.0,1.0,1.0,0.13584212941716384,0.0,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,1.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75
435,11.302204433654575,0.9411764705882353,0.25,0.0,0.07323983992976912,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.045454545454545456,0.4,1.0,0.25,0.0,0.3333333333333333,0.75,0.2647058823529412,0.6065573770491803,0.0,0.0,0.9,0.9,0.25,0.3333333333333333,0.6666666666666666,0.5,0.75,0.75,0.75,0.6666666666666666,0.8333333333333333,0.0,0.057791095890410954,0.10310965630114567,1.0,0.75,1.0,1.0,0.06792106470858192,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.3333333333333333,0.08333333333333334,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.5,0.6666666666666666,0.75
